DateTime,Load(MW),Ambient Temperature (C),PV(MW)
11/2/2020 2:00:00 PM,10892.877,15.0,1180.376
11/2/2020 3:00:00 PM,11034.165,14.0,1171.531
11/2/2020 4:00:00 PM,11620.481000000002,13.0,912.0830000000001
11/2/2020 5:00:00 PM,12670.698999999999,11.0,226.56799999999998
11/2/2020 6:00:00 PM,12949.666000000001,8.0,-1.508
11/2/2020 7:00:00 PM,12725.546999999999,7.0,-2.721
11/2/2020 8:00:00 PM,12466.07,5.0,-2.6210000000000004
11/2/2020 9:00:00 PM,12038.075,4.0,-2.675
11/2/2020 10:00:00 PM,11561.673,4.0,-2.54
11/2/2020 11:00:00 PM,11023.569,4.0,-2.537
11/3/2020 12:00:00 AM,10713.732,3.0,-2.659
11/3/2020 1:00:00 AM,10590.452,3.0,-2.478
11/3/2020 2:00:00 AM,10503.001,2.0,-2.623
11/3/2020 3:00:00 AM,10590.857,2.0,-2.478
11/3/2020 4:00:00 AM,10940.636,1.0,-2.707
11/3/2020 5:00:00 AM,11581.741000000002,1.0,-2.612
11/3/2020 6:00:00 AM,12377.498,0.0,-2.72
11/3/2020 7:00:00 AM,12509.256000000001,0.0,8.677
11/3/2020 8:00:00 AM,12071.19,2.0,388.231
11/3/2020 9:00:00 AM,11511.136,4.0,1044.395
11/3/2020 10:00:00 AM,11087.771999999999,5.0,1192.673
11/3/2020 11:00:00 AM,10787.657,6.0,1144.677
11/3/2020 12:00:00 PM,10483.829,8.0,1096.969
11/3/2020 1:00:00 PM,10370.39,9.0,1079.219
11/3/2020 2:00:00 PM,10312.726999999999,9.0,1117.188
11/3/2020 3:00:00 PM,10363.278,9.0,1119.3419999999999
11/3/2020 4:00:00 PM,10809.048999999999,8.0,855.893
11/3/2020 5:00:00 PM,11611.728000000001,6.0,193.253
11/3/2020 6:00:00 PM,11815.213,5.0,-1.834
11/3/2020 7:00:00 PM,11623.74,5.0,-2.6239999999999997
11/3/2020 8:00:00 PM,11317.827,4.0,-2.517
11/3/2020 9:00:00 PM,10949.412,4.0,-2.701
11/3/2020 10:00:00 PM,10508.187,4.0,-2.521
11/3/2020 11:00:00 PM,10153.162,4.0,-2.695
11/4/2020 12:00:00 AM,9892.622,4.0,-2.463
11/4/2020 1:00:00 AM,9818.058,4.0,-2.5
11/4/2020 2:00:00 AM,9847.125,4.0,-2.728
11/4/2020 3:00:00 AM,9988.393,3.0,-2.49
11/4/2020 4:00:00 AM,10343.465,3.0,-2.467
11/4/2020 5:00:00 AM,11105.758,3.0,-2.767
11/4/2020 6:00:00 AM,12054.251,3.0,-2.387
11/4/2020 7:00:00 AM,12308.408000000001,3.0,7.388
11/4/2020 8:00:00 AM,11740.671999999999,4.0,375.661
11/4/2020 9:00:00 AM,11101.067,7.0,1010.544
11/4/2020 10:00:00 AM,10680.123,9.0,1121.248
11/4/2020 11:00:00 AM,10473.785,10.0,1081.323
11/4/2020 12:00:00 PM,10378.79,12.0,1036.837
11/4/2020 1:00:00 PM,10179.194,13.0,1035.022
11/4/2020 2:00:00 PM,10230.663,14.0,1032.396
11/4/2020 3:00:00 PM,10358.588,14.0,1043.838
11/4/2020 4:00:00 PM,10734.765,13.0,773.1569999999999
11/4/2020 5:00:00 PM,11398.813,12.0,180.69400000000002
11/4/2020 6:00:00 PM,11508.523000000001,11.0,-1.7590000000000001
11/4/2020 7:00:00 PM,11195.537,11.0,-2.461
11/4/2020 8:00:00 PM,10806.572,11.0,-2.494
11/4/2020 9:00:00 PM,10372.41,10.0,-2.291
11/4/2020 10:00:00 PM,9885.965,10.0,-2.456
11/4/2020 11:00:00 PM,9437.609,9.0,-2.4619999999999997
11/5/2020 12:00:00 AM,9207.771999999999,8.0,-2.415
11/5/2020 1:00:00 AM,9070.03,8.0,-2.615
11/5/2020 2:00:00 AM,9078.423,8.0,-2.494
11/5/2020 3:00:00 AM,9184.940999999999,8.0,-2.396
11/5/2020 4:00:00 AM,9523.845,8.0,-2.489
11/5/2020 5:00:00 AM,10224.579,8.0,-2.451
11/5/2020 6:00:00 AM,11070.731000000002,7.0,-2.47
11/5/2020 7:00:00 AM,11374.876,7.0,4.792
11/5/2020 8:00:00 AM,11033.046,9.0,303.103
11/5/2020 9:00:00 AM,10668.665,12.0,880.6360000000001
11/5/2020 10:00:00 AM,10431.802,14.0,1062.749
11/5/2020 11:00:00 AM,10376.601,17.0,1016.1139999999999
11/5/2020 12:00:00 PM,10358.324,18.0,974.875
11/5/2020 1:00:00 PM,10380.136,19.0,977.893
11/5/2020 2:00:00 PM,10421.866,20.0,900.2719999999999
11/5/2020 3:00:00 PM,10564.538,20.0,835.102
11/5/2020 4:00:00 PM,10720.712,19.0,583.368
11/5/2020 5:00:00 PM,11371.775,16.0,136.739
11/5/2020 6:00:00 PM,11453.445,14.0,-1.7590000000000001
11/5/2020 7:00:00 PM,11111.173999999999,14.0,-2.324
11/5/2020 8:00:00 PM,10806.665,14.0,-2.354
11/5/2020 9:00:00 PM,10338.784,13.0,-2.141
11/5/2020 10:00:00 PM,9800.357,13.0,-2.4930000000000003
11/5/2020 11:00:00 PM,9262.933,13.0,-2.211
11/6/2020 12:00:00 AM,8903.703000000001,13.0,-2.445
11/6/2020 1:00:00 AM,8677.074,14.0,-2.2
11/6/2020 2:00:00 AM,8609.030999999999,13.0,-2.275
11/6/2020 3:00:00 AM,8626.026,13.0,-2.373
11/6/2020 4:00:00 AM,8913.95,14.0,-2.275
11/6/2020 5:00:00 AM,9422.933,14.0,-2.209
11/6/2020 6:00:00 AM,10222.711,13.0,-2.359
11/6/2020 7:00:00 AM,10788.489,13.0,1.002
11/6/2020 8:00:00 AM,10958.021,14.0,81.28399999999999
11/6/2020 9:00:00 AM,10803.845,15.0,240.666
11/6/2020 10:00:00 AM,10637.673,17.0,375.96
11/6/2020 11:00:00 AM,10554.363000000001,19.0,568.328
11/6/2020 12:00:00 PM,10528.923,20.0,788.055
11/6/2020 1:00:00 PM,10516.886999999999,19.0,770.638
11/6/2020 2:00:00 PM,10600.863000000001,18.0,732.711
11/6/2020 3:00:00 PM,10658.173,17.0,820.925
11/6/2020 4:00:00 PM,10863.903,16.0,664.319
11/6/2020 5:00:00 PM,11166.4,14.0,145.03
11/6/2020 6:00:00 PM,11195.201000000001,12.0,-1.8880000000000001
11/6/2020 7:00:00 PM,10850.401000000002,11.0,-2.52
11/6/2020 8:00:00 PM,10512.148000000001,9.0,-2.4290000000000003
11/6/2020 9:00:00 PM,10096.987,8.0,-2.58
11/6/2020 10:00:00 PM,9621.951,6.0,-2.496
11/6/2020 11:00:00 PM,9221.468,6.0,-2.447
11/7/2020 12:00:00 AM,8818.462,5.0,-2.65
11/7/2020 1:00:00 AM,8638.610999999999,4.0,-2.4
11/7/2020 2:00:00 AM,8495.53,3.0,-2.673
11/7/2020 3:00:00 AM,8531.121,3.0,-2.444
11/7/2020 4:00:00 AM,8639.171,2.0,-2.535
11/7/2020 5:00:00 AM,8945.789,1.0,-2.5340000000000003
11/7/2020 6:00:00 AM,9280.88,1.0,-2.431
11/7/2020 7:00:00 AM,9645.558,1.0,3.235
11/7/2020 8:00:00 AM,9709.271999999999,3.0,199.815
11/7/2020 9:00:00 AM,9751.415,7.0,610.925
11/7/2020 10:00:00 AM,9752.038,9.0,856.419
11/7/2020 11:00:00 AM,9750.268,10.0,935.992
11/7/2020 12:00:00 PM,9873.011999999999,11.0,958.0189999999999
11/7/2020 1:00:00 PM,9993.729,12.0,973.7719999999999
11/7/2020 2:00:00 PM,9989.992,12.0,955.29
11/7/2020 3:00:00 PM,10191.421,12.0,931.748
11/7/2020 4:00:00 PM,10443.01,11.0,668.355
11/7/2020 5:00:00 PM,10887.315,7.0,140.84799999999998
11/7/2020 6:00:00 PM,10830.583999999999,4.0,-2.338
11/7/2020 7:00:00 PM,10586.681,3.0,-2.549
11/7/2020 8:00:00 PM,10206.341999999999,3.0,-2.57
11/7/2020 9:00:00 PM,9882.331,2.0,-2.408
11/7/2020 10:00:00 PM,9483.121,1.0,-2.596
11/7/2020 11:00:00 PM,8991.318000000001,1.0,-2.539
11/8/2020 12:00:00 AM,8664.423,0.0,-2.476
11/8/2020 1:00:00 AM,8406.554,0.0,-2.576
11/8/2020 2:00:00 AM,8278.478000000001,0.0,-2.349
11/8/2020 3:00:00 AM,8241.207,0.0,-2.549
11/8/2020 4:00:00 AM,8221.614,0.0,-2.451
11/8/2020 5:00:00 AM,8537.306999999999,0.0,-2.34
11/8/2020 6:00:00 AM,8841.786,0.0,-2.536
11/8/2020 7:00:00 AM,9091.888,0.0,3.963
11/8/2020 8:00:00 AM,9215.79,2.0,290.725
11/8/2020 9:00:00 AM,9386.311,5.0,893.948
11/8/2020 10:00:00 AM,9482.673,8.0,1079.512
11/8/2020 11:00:00 AM,9724.735,11.0,1046.971
11/8/2020 12:00:00 PM,9880.938,12.0,980.6289999999999
11/8/2020 1:00:00 PM,10041.087,13.0,918.3439999999999
11/8/2020 2:00:00 PM,10122.245,13.0,913.398
11/8/2020 3:00:00 PM,10321.136,13.0,922.052
11/8/2020 4:00:00 PM,10621.915,12.0,604.994
11/8/2020 5:00:00 PM,11172.853000000001,9.0,107.346
11/8/2020 6:00:00 PM,11099.853000000001,7.0,-2.4290000000000003
11/8/2020 7:00:00 PM,10808.093,6.0,-2.501
11/8/2020 8:00:00 PM,10456.131,6.0,-2.617
11/8/2020 9:00:00 PM,9926.574,5.0,-2.46
11/8/2020 10:00:00 PM,9372.964,5.0,-2.53
11/8/2020 11:00:00 PM,8787.56,4.0,-2.434
11/9/2020 12:00:00 AM,8404.616,4.0,-2.627
11/9/2020 1:00:00 AM,8120.141,4.0,-2.396
11/9/2020 2:00:00 AM,8021.638000000001,4.0,-2.449
11/9/2020 3:00:00 AM,8130.786,3.0,-2.577
11/9/2020 4:00:00 AM,8316.8,3.0,-2.356
11/9/2020 5:00:00 AM,8912.473,3.0,-2.394
11/9/2020 6:00:00 AM,9717.473,3.0,-2.481
11/9/2020 7:00:00 AM,10162.826,3.0,0.8320000000000001
11/9/2020 8:00:00 AM,10188.461,5.0,268.091
11/9/2020 9:00:00 AM,10167.251,9.0,904.29
11/9/2020 10:00:00 AM,10271.196,12.0,1073.634
11/9/2020 11:00:00 AM,10536.878,15.0,1034.721
11/9/2020 12:00:00 PM,10796.653,16.0,964.679
11/9/2020 1:00:00 PM,11011.031,17.0,870.5210000000001
11/9/2020 2:00:00 PM,11147.552,18.0,807.6339999999999
11/9/2020 3:00:00 PM,11250.896,17.0,680.122
11/9/2020 4:00:00 PM,11314.684,16.0,497.665
11/9/2020 5:00:00 PM,11705.601,13.0,91.306
11/9/2020 6:00:00 PM,11755.847,10.0,-2.279
11/9/2020 7:00:00 PM,11356.173,8.0,-2.553
11/9/2020 8:00:00 PM,10893.567,7.0,-2.468
11/9/2020 9:00:00 PM,10377.314,5.0,-2.66
11/9/2020 10:00:00 PM,9649.472,4.0,-2.379
11/9/2020 11:00:00 PM,9039.796999999999,3.0,-2.494
11/10/2020 12:00:00 AM,8561.622,3.0,-2.58
11/10/2020 1:00:00 AM,8322.579,2.0,-2.495
11/10/2020 2:00:00 AM,8214.53,2.0,-2.517
11/10/2020 3:00:00 AM,8214.274,2.0,-2.425
11/10/2020 4:00:00 AM,8368.572,2.0,-2.412
11/10/2020 5:00:00 AM,8886.121,1.0,-2.545
11/10/2020 6:00:00 AM,9654.931,1.0,-2.436
11/10/2020 7:00:00 AM,10081.943000000001,1.0,0.912
11/10/2020 8:00:00 AM,10183.028,3.0,182.75599999999997
11/10/2020 9:00:00 AM,10274.068000000001,5.0,656.336
11/10/2020 10:00:00 AM,10440.610999999999,8.0,924.0169999999999
11/10/2020 11:00:00 AM,10778.118999999999,9.0,915.485
11/10/2020 12:00:00 PM,11060.233,10.0,792.315
11/10/2020 1:00:00 PM,11284.99,11.0,776.159
11/10/2020 2:00:00 PM,11461.301000000001,11.0,729.5039999999999
11/10/2020 3:00:00 PM,11521.184,11.0,658.9839999999999
11/10/2020 4:00:00 PM,11575.962,10.0,454.522
11/10/2020 5:00:00 PM,12064.075,7.0,81.891
11/10/2020 6:00:00 PM,12032.163,6.0,-2.505
11/10/2020 7:00:00 PM,11684.733999999999,7.0,-2.24
11/10/2020 8:00:00 PM,11207.118999999999,6.0,-2.625
11/10/2020 9:00:00 PM,10620.658000000001,6.0,-2.39
11/10/2020 10:00:00 PM,9986.09,6.0,-2.503
11/10/2020 11:00:00 PM,9331.741,5.0,-2.457
11/11/2020 12:00:00 AM,8904.171,5.0,-2.5140000000000002
11/11/2020 1:00:00 AM,8579.593,5.0,-2.439
11/11/2020 2:00:00 AM,8422.428,5.0,-2.447
11/11/2020 3:00:00 AM,8368.675,4.0,-2.392
11/11/2020 4:00:00 AM,8541.758,3.0,-2.386
11/11/2020 5:00:00 AM,8942.815,3.0,-2.346
11/11/2020 6:00:00 AM,9552.14,3.0,-2.423
11/11/2020 7:00:00 AM,10088.693000000001,3.0,4.058
11/11/2020 8:00:00 AM,10501.767,5.0,173.058
11/11/2020 9:00:00 AM,10858.968,7.0,405.611
11/11/2020 10:00:00 AM,11169.204,7.0,529.119
11/11/2020 11:00:00 AM,11519.933,6.0,511.532
11/11/2020 12:00:00 PM,11757.293,5.0,458.375
11/11/2020 1:00:00 PM,11908.8,4.0,409.065
11/11/2020 2:00:00 PM,11904.583999999999,4.0,233.74599999999998
11/11/2020 3:00:00 PM,11894.226,3.0,86.066
11/11/2020 4:00:00 PM,12036.608,3.0,33.781
11/11/2020 5:00:00 PM,12573.499,2.0,4.753
11/11/2020 6:00:00 PM,12499.301000000001,2.0,-2.6260000000000003
11/11/2020 7:00:00 PM,12199.493999999999,2.0,-2.603
11/11/2020 8:00:00 PM,11810.771,1.0,-2.495
11/11/2020 9:00:00 PM,11282.295,0.0,-2.51
11/11/2020 10:00:00 PM,10632.667,0.0,-2.501
11/11/2020 11:00:00 PM,9983.202,0.0,-2.549
11/12/2020 12:00:00 AM,9472.674,-1.0,-2.583
11/12/2020 1:00:00 AM,9001.129,-1.0,-2.401
11/12/2020 2:00:00 AM,8831.028,-2.0,-2.589
11/12/2020 3:00:00 AM,8761.954,-2.0,-2.585
11/12/2020 4:00:00 AM,8817.354,-2.0,-2.475
11/12/2020 5:00:00 AM,9239.715,-3.0,-2.574
11/12/2020 6:00:00 AM,9962.373,-3.0,-2.56
11/12/2020 7:00:00 AM,10554.698,-3.0,-2.399
11/12/2020 8:00:00 AM,10893.701000000001,-1.0,6.571000000000001
11/12/2020 9:00:00 AM,11074.207,1.0,28.074
11/12/2020 10:00:00 AM,11203.436000000002,2.0,53.678000000000004
11/12/2020 11:00:00 AM,11300.488000000001,3.0,53.481
11/12/2020 12:00:00 PM,11176.096000000001,4.0,40.773
11/12/2020 1:00:00 PM,11127.25,5.0,47.288999999999994
11/12/2020 2:00:00 PM,11017.221000000001,6.0,29.636
11/12/2020 3:00:00 PM,10996.98,6.0,15.38
11/12/2020 4:00:00 PM,11154.075,5.0,9.26
11/12/2020 5:00:00 PM,11558.11,3.0,3.99
11/12/2020 6:00:00 PM,11539.233,2.0,-1.9569999999999999
11/12/2020 7:00:00 PM,11257.973999999998,2.0,-2.481
11/12/2020 8:00:00 PM,10847.005,1.0,-2.638
11/12/2020 9:00:00 PM,10362.329,0.0,-2.4130000000000003
11/12/2020 10:00:00 PM,9807.667,0.0,-2.414
11/12/2020 11:00:00 PM,9320.487,-1.0,-2.525
11/13/2020 12:00:00 AM,8849.882,-2.0,-2.4019999999999997
11/13/2020 1:00:00 AM,8618.508,-2.0,-2.536
11/13/2020 2:00:00 AM,8486.014000000001,-3.0,-2.47
11/13/2020 3:00:00 AM,8459.745,-3.0,-2.3930000000000002
11/13/2020 4:00:00 AM,8686.588,-4.0,-2.4090000000000003
11/13/2020 5:00:00 AM,9187.729,-4.0,-2.543
11/13/2020 6:00:00 AM,9926.444,-4.0,-2.45
11/13/2020 7:00:00 AM,10480.423,-3.0,-2.227
11/13/2020 8:00:00 AM,10740.645,-1.0,27.421999999999997
11/13/2020 9:00:00 AM,10798.421,1.0,121.93
11/13/2020 10:00:00 AM,10719.517,5.0,212.416
11/13/2020 11:00:00 AM,10646.635,8.0,305.575
11/13/2020 12:00:00 PM,10580.72,11.0,371.54900000000004
11/13/2020 1:00:00 PM,10413.443000000001,12.0,379.62800000000004
11/13/2020 2:00:00 PM,10218.139000000001,13.0,451.293
11/13/2020 3:00:00 PM,10245.955,13.0,567.1
11/13/2020 4:00:00 PM,10538.591,11.0,522.94
11/13/2020 5:00:00 PM,11176.798999999999,7.0,104.06200000000001
11/13/2020 6:00:00 PM,11124.868999999999,4.0,-2.41
11/13/2020 7:00:00 PM,10875.253999999999,4.0,-2.593
11/13/2020 8:00:00 PM,10611.896,3.0,-2.492
11/13/2020 9:00:00 PM,10367.146999999999,2.0,-2.424
11/13/2020 10:00:00 PM,9989.899,2.0,-2.565
11/13/2020 11:00:00 PM,9555.806999999999,1.0,-2.378
11/14/2020 12:00:00 AM,9189.927,1.0,-2.519
11/14/2020 1:00:00 AM,9021.065,0.0,-2.45
11/14/2020 2:00:00 AM,8955.264000000001,0.0,-2.427
11/14/2020 3:00:00 AM,8998.341999999999,0.0,-2.546
11/14/2020 4:00:00 AM,9197.609,0.0,-2.568
11/14/2020 5:00:00 AM,9537.994,0.0,-2.5469999999999997
11/14/2020 6:00:00 AM,10035.996,0.0,-2.411
11/14/2020 7:00:00 AM,10359.539,0.0,0.298
11/14/2020 8:00:00 AM,10320.748,1.0,236.502
11/14/2020 9:00:00 AM,10077.405999999999,3.0,879.795
11/14/2020 10:00:00 AM,9920.214,5.0,1096.723
11/14/2020 11:00:00 AM,9755.418,8.0,993.903
11/14/2020 12:00:00 PM,9583.208,11.0,984.01
11/14/2020 1:00:00 PM,9474.069,12.0,967.175
11/14/2020 2:00:00 PM,9428.291,13.0,914.943
11/14/2020 3:00:00 PM,9565.473,13.0,748.7489999999999
11/14/2020 4:00:00 PM,10073.24,11.0,488.522
11/14/2020 5:00:00 PM,10887.45,9.0,101.70200000000001
11/14/2020 6:00:00 PM,11022.819,8.0,-2.7310000000000003
11/14/2020 7:00:00 PM,10894.048999999999,8.0,-2.4419999999999997
11/14/2020 8:00:00 PM,10702.919,8.0,-2.6689999999999996
11/14/2020 9:00:00 PM,10494.0,9.0,-2.478
11/14/2020 10:00:00 PM,10144.563,9.0,-2.479
11/14/2020 11:00:00 PM,9757.858,8.0,-2.654
11/15/2020 12:00:00 AM,9416.63,8.0,-2.4330000000000003
11/15/2020 1:00:00 AM,9242.831,8.0,-2.489
11/15/2020 2:00:00 AM,9045.801,8.0,-2.434
11/15/2020 3:00:00 AM,8894.843,7.0,-2.467
11/15/2020 4:00:00 AM,8995.591999999999,7.0,-2.5180000000000002
11/15/2020 5:00:00 AM,9198.804,7.0,-2.47
11/15/2020 6:00:00 AM,9440.303,7.0,-2.404
11/15/2020 7:00:00 AM,9637.108,7.0,-0.113
11/15/2020 8:00:00 AM,9733.046,8.0,172.31599999999997
11/15/2020 9:00:00 AM,9720.829,10.0,686.934
11/15/2020 10:00:00 AM,9737.468,12.0,892.812
11/15/2020 11:00:00 AM,9778.903,14.0,864.7719999999999
11/15/2020 12:00:00 PM,9917.571,15.0,784.546
11/15/2020 1:00:00 PM,10085.249,16.0,579.802
11/15/2020 2:00:00 PM,10010.8,17.0,365.71
11/15/2020 3:00:00 PM,10032.244,16.0,398.213
11/15/2020 4:00:00 PM,10399.151,15.0,405.24300000000005
11/15/2020 5:00:00 PM,11093.362,13.0,77.952
11/15/2020 6:00:00 PM,11172.155,11.0,-2.407
11/15/2020 7:00:00 PM,10836.757,10.0,-2.681
11/15/2020 8:00:00 PM,10513.94,9.0,-2.49
11/15/2020 9:00:00 PM,10087.742,8.0,-2.4219999999999997
11/15/2020 10:00:00 PM,9537.386,8.0,-2.452
11/15/2020 11:00:00 PM,8997.593,8.0,-2.427
11/16/2020 12:00:00 AM,8615.286,8.0,-2.608
11/16/2020 1:00:00 AM,8387.528,8.0,-2.469
11/16/2020 2:00:00 AM,8355.726,8.0,-2.417
11/16/2020 3:00:00 AM,8416.4,8.0,-2.583
11/16/2020 4:00:00 AM,8737.667,8.0,-2.421
11/16/2020 5:00:00 AM,9437.473,8.0,-2.476
11/16/2020 6:00:00 AM,10389.133,8.0,-2.505
11/16/2020 7:00:00 AM,10892.513,8.0,-0.44299999999999995
11/16/2020 8:00:00 AM,10725.104,9.0,268.507
11/16/2020 9:00:00 AM,10501.556999999999,11.0,999.408
11/16/2020 10:00:00 AM,10287.641,13.0,1251.708
11/16/2020 11:00:00 AM,10185.755,15.0,1207.474
11/16/2020 12:00:00 PM,10104.354,16.0,1131.394
11/16/2020 1:00:00 PM,10045.974,17.0,1117.576
11/16/2020 2:00:00 PM,10058.58,18.0,1178.958
11/16/2020 3:00:00 PM,10256.49,19.0,1209.738
11/16/2020 4:00:00 PM,10700.749,18.0,854.679
11/16/2020 5:00:00 PM,11549.348,16.0,145.636
11/16/2020 6:00:00 PM,11711.802,14.0,-2.678
11/16/2020 7:00:00 PM,11593.103000000001,13.0,-2.7430000000000003
11/16/2020 8:00:00 PM,11349.306999999999,13.0,-2.551
11/16/2020 9:00:00 PM,10993.028,13.0,-2.716
11/16/2020 10:00:00 PM,10519.335,13.0,-2.6
11/16/2020 11:00:00 PM,10042.207,14.0,-2.678
11/17/2020 12:00:00 AM,9780.124,15.0,-2.436
11/17/2020 1:00:00 AM,9700.026,16.0,-2.556
11/17/2020 2:00:00 AM,9756.739,17.0,-2.656
11/17/2020 3:00:00 AM,9884.742,17.0,-2.541
11/17/2020 4:00:00 AM,10179.667,16.0,-2.608
11/17/2020 5:00:00 AM,10916.722,16.0,-2.5989999999999998
11/17/2020 6:00:00 AM,11844.006000000001,16.0,-2.5540000000000003
11/17/2020 7:00:00 AM,12278.158000000001,15.0,-0.6829999999999999
11/17/2020 8:00:00 AM,11912.559,15.0,219.012
11/17/2020 9:00:00 AM,11355.918,16.0,893.303
11/17/2020 10:00:00 AM,11029.466,18.0,1178.375
11/17/2020 11:00:00 AM,10844.899,19.0,1147.373
11/17/2020 12:00:00 PM,10873.381000000001,20.0,1047.667
11/17/2020 1:00:00 PM,10841.204,20.0,973.578
11/17/2020 2:00:00 PM,10766.886999999999,20.0,894.216
11/17/2020 3:00:00 PM,11022.4,19.0,926.299
11/17/2020 4:00:00 PM,11650.892,17.0,652.672
11/17/2020 5:00:00 PM,12773.846000000001,14.0,123.375
11/17/2020 6:00:00 PM,12917.753999999999,12.0,-2.545
11/17/2020 7:00:00 PM,12744.858999999999,12.0,-2.6069999999999998
11/17/2020 8:00:00 PM,12502.358999999999,11.0,-2.443
11/17/2020 9:00:00 PM,12096.073,10.0,-2.479
11/17/2020 10:00:00 PM,11576.623,9.0,-2.496
11/17/2020 11:00:00 PM,11105.653999999999,8.0,-2.4219999999999997
11/18/2020 12:00:00 AM,10853.296999999999,7.0,-2.574
11/18/2020 1:00:00 AM,10749.728000000001,6.0,-2.5269999999999997
11/18/2020 2:00:00 AM,10774.243999999999,5.0,-2.366
11/18/2020 3:00:00 AM,10993.567,4.0,-2.569
11/18/2020 4:00:00 AM,11471.703000000001,3.0,-2.608
11/18/2020 5:00:00 AM,12334.28,3.0,-2.562
11/18/2020 6:00:00 AM,13309.999,2.0,-2.536
11/18/2020 7:00:00 AM,13641.258,2.0,-0.996
11/18/2020 8:00:00 AM,13271.653999999999,3.0,235.27
11/18/2020 9:00:00 AM,12632.701000000001,6.0,913.013
11/18/2020 10:00:00 AM,12199.138,7.0,1150.522
11/18/2020 11:00:00 AM,11979.354,8.0,1055.718
11/18/2020 12:00:00 PM,11662.375,9.0,1058.031
11/18/2020 1:00:00 PM,11340.808,10.0,1049.243
11/18/2020 2:00:00 PM,11184.668,10.0,1096.769
11/18/2020 3:00:00 PM,11449.678999999998,10.0,1105.789
11/18/2020 4:00:00 PM,12181.303,9.0,774.449
11/18/2020 5:00:00 PM,13346.431,6.0,123.54299999999999
11/18/2020 6:00:00 PM,13596.185,4.0,-2.752
11/18/2020 7:00:00 PM,13518.261,4.0,-2.813
11/18/2020 8:00:00 PM,13431.159,4.0,-2.7230000000000003
11/18/2020 9:00:00 PM,13132.532,4.0,-2.673
11/18/2020 10:00:00 PM,12663.655,3.0,-2.7960000000000003
11/18/2020 11:00:00 PM,12302.468,3.0,-2.694
11/19/2020 12:00:00 AM,12145.623,2.0,-2.764
11/19/2020 1:00:00 AM,12173.521,1.0,-2.6689999999999996
11/19/2020 2:00:00 AM,12229.747,1.0,-2.738
11/19/2020 3:00:00 AM,12392.428,1.0,-2.7260000000000004
11/19/2020 4:00:00 AM,12881.377,1.0,-2.799
11/19/2020 5:00:00 AM,13718.701000000001,1.0,-2.9419999999999997
11/19/2020 6:00:00 AM,14648.706,1.0,-2.63
11/19/2020 7:00:00 AM,14903.408000000001,1.0,-1.449
11/19/2020 8:00:00 AM,14135.138,1.0,225.07299999999998
11/19/2020 9:00:00 AM,12916.541000000001,3.0,914.942
11/19/2020 10:00:00 AM,12212.046999999999,4.0,1145.567
11/19/2020 11:00:00 AM,11710.943000000001,6.0,1109.307
11/19/2020 12:00:00 PM,11344.627,7.0,1041.462
11/19/2020 1:00:00 PM,11048.943000000001,8.0,1038.614
11/19/2020 2:00:00 PM,10893.979,9.0,1065.33
11/19/2020 3:00:00 PM,11039.382,9.0,1063.254
11/19/2020 4:00:00 PM,11609.121000000001,8.0,750.557
11/19/2020 5:00:00 PM,12622.496000000001,5.0,122.398
11/19/2020 6:00:00 PM,12794.907,4.0,-2.6860000000000004
11/19/2020 7:00:00 PM,12691.495,3.0,-2.745
11/19/2020 8:00:00 PM,12455.528,2.0,-2.818
11/19/2020 9:00:00 PM,12027.712,2.0,-2.4530000000000003
11/19/2020 10:00:00 PM,11482.875,2.0,-2.608
11/19/2020 11:00:00 PM,11032.696000000002,2.0,-2.638
11/20/2020 12:00:00 AM,10661.482,2.0,-2.476
11/20/2020 1:00:00 AM,10543.427,2.0,-2.9589999999999996
11/20/2020 2:00:00 AM,10508.048999999999,3.0,-2.745
11/20/2020 3:00:00 AM,10615.633,3.0,-2.7310000000000003
11/20/2020 4:00:00 AM,10910.445,3.0,-2.818
11/20/2020 5:00:00 AM,11673.927,3.0,-2.9389999999999996
11/20/2020 6:00:00 AM,12587.156,3.0,-2.767
11/20/2020 7:00:00 AM,12978.195,3.0,-1.48
11/20/2020 8:00:00 AM,12396.58,4.0,221.1
11/20/2020 9:00:00 AM,11689.676000000001,5.0,905.738
11/20/2020 10:00:00 AM,11180.082,7.0,1106.545
11/20/2020 11:00:00 AM,10834.206,9.0,1056.5639999999999
11/20/2020 12:00:00 PM,10566.292,10.0,980.297
11/20/2020 1:00:00 PM,10322.051,11.0,970.113
11/20/2020 2:00:00 PM,10228.597,11.0,1036.503
11/20/2020 3:00:00 PM,10386.105,11.0,1064.222
11/20/2020 4:00:00 PM,10784.208,10.0,725.6060000000001
11/20/2020 5:00:00 PM,11472.086000000001,8.0,108.78
11/20/2020 6:00:00 PM,11427.409,7.0,-2.347
11/20/2020 7:00:00 PM,11258.158000000001,6.0,-2.661
11/20/2020 8:00:00 PM,10999.354,6.0,-2.58
11/20/2020 9:00:00 PM,10684.65,6.0,-2.597
11/20/2020 10:00:00 PM,10248.261999999999,6.0,-2.5340000000000003
11/20/2020 11:00:00 PM,9813.199,6.0,-2.541
11/21/2020 12:00:00 AM,9443.729,6.0,-2.5269999999999997
11/21/2020 1:00:00 AM,9354.357,6.0,-2.4659999999999997
11/21/2020 2:00:00 AM,9317.253,6.0,-2.4819999999999998
11/21/2020 3:00:00 AM,9328.439,6.0,-2.358
