utc,cpt,mw,tmpf
2019-01-25 05:00:00,2019-01-24 23:00:00,3243.895931,40.5
2019-01-25 06:00:00,2019-01-25 00:00:00,3230.005815,37.9
2019-01-25 07:00:00,2019-01-25 01:00:00,3233.063152,36.0
2019-01-25 08:00:00,2019-01-25 02:00:00,3242.425962,33.3
2019-01-25 09:00:00,2019-01-25 03:00:00,3261.828362,31.1
2019-01-25 10:00:00,2019-01-25 04:00:00,3300.43516,29.5
2019-01-25 11:00:00,2019-01-25 05:00:00,3358.784495,27.5
2019-01-25 12:00:00,2019-01-25 06:00:00,3445.787678,28.0
2019-01-25 13:00:00,2019-01-25 07:00:00,3488.046524,27.9
2019-01-25 14:00:00,2019-01-25 08:00:00,3428.342016,27.1
2019-01-25 15:00:00,2019-01-25 09:00:00,3359.452516,32.4
2019-01-25 16:00:00,2019-01-25 10:00:00,3291.581517,36.5
2019-01-25 17:00:00,2019-01-25 11:00:00,3230.267248,39.6
2019-01-25 18:00:00,2019-01-25 12:00:00,3142.654022,46.6
2019-01-25 19:00:00,2019-01-25 13:00:00,3105.836389,52.2
2019-01-25 20:00:00,2019-01-25 14:00:00,3060.399465,56.1
2019-01-25 21:00:00,2019-01-25 15:00:00,3025.638111,59.2
2019-01-25 22:00:00,2019-01-25 16:00:00,3016.760714,62.6
2019-01-25 23:00:00,2019-01-25 17:00:00,3012.29693,61.9
2019-01-26 00:00:00,2019-01-25 18:00:00,3076.534361,58.5
2019-01-26 01:00:00,2019-01-25 19:00:00,3136.085485,50.4
2019-01-26 02:00:00,2019-01-25 20:00:00,3166.918891,46.9
2019-01-26 03:00:00,2019-01-25 21:00:00,3193.657403,44.1
2019-01-26 04:00:00,2019-01-25 22:00:00,3198.00004,40.3
2019-01-26 05:00:00,2019-01-25 23:00:00,3183.40086,38.3
2019-01-26 06:00:00,2019-01-26 00:00:00,3184.484847,36.7
2019-01-26 07:00:00,2019-01-26 01:00:00,3181.956096,34.7
2019-01-26 08:00:00,2019-01-26 02:00:00,3188.633182,32.9
2019-01-26 09:00:00,2019-01-26 03:00:00,3204.324534,32.0
2019-01-26 10:00:00,2019-01-26 04:00:00,3220.972098,31.6
2019-01-26 11:00:00,2019-01-26 05:00:00,3256.018192,31.1
2019-01-26 12:00:00,2019-01-26 06:00:00,3307.185806,29.3
2019-01-26 13:00:00,2019-01-26 07:00:00,3349.979067,29.3
2019-01-26 14:00:00,2019-01-26 08:00:00,3315.647361,29.3
2019-01-26 15:00:00,2019-01-26 09:00:00,3271.672191,34.0
2019-01-26 16:00:00,2019-01-26 10:00:00,3204.346873,42.4
2019-01-26 17:00:00,2019-01-26 11:00:00,3132.956897,47.8
2019-01-26 18:00:00,2019-01-26 12:00:00,3080.731565,51.8
2019-01-26 19:00:00,2019-01-26 13:00:00,3029.836397,55.4
2019-01-26 20:00:00,2019-01-26 14:00:00,3011.750124,57.4
2019-01-26 21:00:00,2019-01-26 15:00:00,2984.600841,59.0
2019-01-26 22:00:00,2019-01-26 16:00:00,2981.192544,59.9
2019-01-26 23:00:00,2019-01-26 17:00:00,2993.074922,59.0
2019-01-27 00:00:00,2019-01-26 18:00:00,3069.602994,57.4
2019-01-27 01:00:00,2019-01-26 19:00:00,3120.625909,51.8
2019-01-27 02:00:00,2019-01-26 20:00:00,3142.046288,47.5
2019-01-27 03:00:00,2019-01-26 21:00:00,3155.613918,45.0
2019-01-27 04:00:00,2019-01-26 22:00:00,3170.328307,42.8
2019-01-27 05:00:00,2019-01-26 23:00:00,3157.498763,41.9
2019-01-27 06:00:00,2019-01-27 00:00:00,3145.754032,41.9
2019-01-27 07:00:00,2019-01-27 01:00:00,3151.946012,40.3
2019-01-27 08:00:00,2019-01-27 02:00:00,3155.001071,37.6
2019-01-27 09:00:00,2019-01-27 03:00:00,3178.728873,36.9
2019-01-27 10:00:00,2019-01-27 04:00:00,3192.572622,35.6
2019-01-27 11:00:00,2019-01-27 05:00:00,3222.939677,33.3
2019-01-27 12:00:00,2019-01-27 06:00:00,3257.136363,32.9
2019-01-27 13:00:00,2019-01-27 07:00:00,3292.823425,32.0
2019-01-27 14:00:00,2019-01-27 08:00:00,3276.557634,30.9
2019-01-27 15:00:00,2019-01-27 09:00:00,3228.796706,36.0
2019-01-27 16:00:00,2019-01-27 10:00:00,3168.07397,45.1
2019-01-27 17:00:00,2019-01-27 11:00:00,3118.75407,53.6
2019-01-27 18:00:00,2019-01-27 12:00:00,3074.122429,59.9
2019-01-27 19:00:00,2019-01-27 13:00:00,3038.532682,59.4
2019-01-27 20:00:00,2019-01-27 14:00:00,3021.892808,60.3
2019-01-27 21:00:00,2019-01-27 15:00:00,3000.178006,60.3
2019-01-27 22:00:00,2019-01-27 16:00:00,2995.067026,61.0
2019-01-27 23:00:00,2019-01-27 17:00:00,3002.347134,60.6
2019-01-28 00:00:00,2019-01-27 18:00:00,3082.783286,57.9
2019-01-28 01:00:00,2019-01-27 19:00:00,3150.74531,53.8
2019-01-28 02:00:00,2019-01-27 20:00:00,3186.433615,52.3
2019-01-28 03:00:00,2019-01-27 21:00:00,3193.447579,51.8
2019-01-28 04:00:00,2019-01-27 22:00:00,3170.778166,49.3
2019-01-28 05:00:00,2019-01-27 23:00:00,3147.668758,48.9
2019-01-28 06:00:00,2019-01-28 00:00:00,3113.505382,49.3
2019-01-28 07:00:00,2019-01-28 01:00:00,3106.786329,48.6
2019-01-28 08:00:00,2019-01-28 02:00:00,3106.054654,48.2
2019-01-28 09:00:00,2019-01-28 03:00:00,3117.811666,46.4
2019-01-28 10:00:00,2019-01-28 04:00:00,3166.907308,44.1
2019-01-28 11:00:00,2019-01-28 05:00:00,3234.585039,41.2
2019-01-28 12:00:00,2019-01-28 06:00:00,3317.154758,42.8
2019-01-28 13:00:00,2019-01-28 07:00:00,3343.027484,42.1
2019-01-28 14:00:00,2019-01-28 08:00:00,3301.702025,45.3
2019-01-28 15:00:00,2019-01-28 09:00:00,3292.230659,47.3
2019-01-28 16:00:00,2019-01-28 10:00:00,3260.525403,50.5
2019-01-28 17:00:00,2019-01-28 11:00:00,3236.29807,53.6
2019-01-28 18:00:00,2019-01-28 12:00:00,3218.588354,55.0
2019-01-28 19:00:00,2019-01-28 13:00:00,3221.723301,56.8
2019-01-28 20:00:00,2019-01-28 14:00:00,3186.461476,56.8
2019-01-28 21:00:00,2019-01-28 15:00:00,3169.243643,57.2
2019-01-28 22:00:00,2019-01-28 16:00:00,3188.03251,55.9
2019-01-28 23:00:00,2019-01-28 17:00:00,3199.264132,55.2
2019-01-29 00:00:00,2019-01-28 18:00:00,3274.79719,52.7
2019-01-29 01:00:00,2019-01-28 19:00:00,3333.707762,49.8
2019-01-29 02:00:00,2019-01-28 20:00:00,3366.708344,47.8
2019-01-29 03:00:00,2019-01-28 21:00:00,3356.198117,43.3
2019-01-29 04:00:00,2019-01-28 22:00:00,3306.054564,40.3
2019-01-29 05:00:00,2019-01-28 23:00:00,3264.554628,37.8
2019-01-29 06:00:00,2019-01-29 00:00:00,3183.300316,35.6
2019-01-29 07:00:00,2019-01-29 01:00:00,3190.058341,34.0
2019-01-29 08:00:00,2019-01-29 02:00:00,3190.280433,33.4
2019-01-29 09:00:00,2019-01-29 03:00:00,3204.119718,31.6
2019-01-29 10:00:00,2019-01-29 04:00:00,3250.482971,30.0
2019-01-29 11:00:00,2019-01-29 05:00:00,3321.651842,30.2
2019-01-29 12:00:00,2019-01-29 06:00:00,3403.482478,29.3
2019-01-29 13:00:00,2019-01-29 07:00:00,3438.936662,28.0
2019-01-29 14:00:00,2019-01-29 08:00:00,3398.529605,29.3
2019-01-29 15:00:00,2019-01-29 09:00:00,3355.266793,32.9
2019-01-29 16:00:00,2019-01-29 10:00:00,3318.253694,36.9
2019-01-29 17:00:00,2019-01-29 11:00:00,3297.123105,38.7
2019-01-29 18:00:00,2019-01-29 12:00:00,3268.424773,40.1
2019-01-29 19:00:00,2019-01-29 13:00:00,3247.800942,42.1
2019-01-29 20:00:00,2019-01-29 14:00:00,3222.275565,43.0
2019-01-29 21:00:00,2019-01-29 15:00:00,3201.887489,43.7
2019-01-29 22:00:00,2019-01-29 16:00:00,3212.543821,45.5
2019-01-29 23:00:00,2019-01-29 17:00:00,3262.662196,45.5
2019-01-30 00:00:00,2019-01-29 18:00:00,3367.284205,45.7
2019-01-30 01:00:00,2019-01-29 19:00:00,3402.420598,44.6
2019-01-30 02:00:00,2019-01-29 20:00:00,3390.245073,44.1
2019-01-30 03:00:00,2019-01-29 21:00:00,3361.030523,43.5
2019-01-30 04:00:00,2019-01-29 22:00:00,3304.501913,42.4
2019-01-30 05:00:00,2019-01-29 23:00:00,3247.767398,41.2
2019-01-30 06:00:00,2019-01-30 00:00:00,3197.968295,39.7
2019-01-30 07:00:00,2019-01-30 01:00:00,3188.990866,38.1
2019-01-30 08:00:00,2019-01-30 02:00:00,3181.190131,37.6
2019-01-30 09:00:00,2019-01-30 03:00:00,3183.068212,37.4
2019-01-30 10:00:00,2019-01-30 04:00:00,3199.150349,37.0
2019-01-30 11:00:00,2019-01-30 05:00:00,3247.12696,37.0
2019-01-30 12:00:00,2019-01-30 06:00:00,3307.963237,36.0
2019-01-30 13:00:00,2019-01-30 07:00:00,3341.296518,34.7
2019-01-30 14:00:00,2019-01-30 08:00:00,3295.621859,34.3
2019-01-30 15:00:00,2019-01-30 09:00:00,3265.820269,35.8
2019-01-30 16:00:00,2019-01-30 10:00:00,3213.799383,39.0
2019-01-30 17:00:00,2019-01-30 11:00:00,3181.610271,43.2
2019-01-30 18:00:00,2019-01-30 12:00:00,3140.452712,46.6
2019-01-30 19:00:00,2019-01-30 13:00:00,3117.451293,49.1
2019-01-30 20:00:00,2019-01-30 14:00:00,3082.68195,51.1
2019-01-30 21:00:00,2019-01-30 15:00:00,3062.457579,52.7
2019-01-30 22:00:00,2019-01-30 16:00:00,3063.091469,54.3
2019-01-30 23:00:00,2019-01-30 17:00:00,3064.625718,54.5
2019-01-31 00:00:00,2019-01-30 18:00:00,3158.972517,52.7
2019-01-31 01:00:00,2019-01-30 19:00:00,3256.73255,48.4
2019-01-31 02:00:00,2019-01-30 20:00:00,3292.182822,46.0
2019-01-31 03:00:00,2019-01-30 21:00:00,3296.960402,44.2
2019-01-31 04:00:00,2019-01-30 22:00:00,3264.475405,42.3
2019-01-31 05:00:00,2019-01-30 23:00:00,3228.063459,40.1
2019-01-31 06:00:00,2019-01-31 00:00:00,3199.744193,38.8
2019-01-31 07:00:00,2019-01-31 01:00:00,3198.246984,37.6
2019-01-31 08:00:00,2019-01-31 02:00:00,3196.963699,37.9
2019-01-31 09:00:00,2019-01-31 03:00:00,3195.341718,37.4
2019-01-31 10:00:00,2019-01-31 04:00:00,3215.057961,38.3
2019-01-31 11:00:00,2019-01-31 05:00:00,3255.452351,38.7
2019-01-31 12:00:00,2019-01-31 06:00:00,3315.763743,38.7
2019-01-31 13:00:00,2019-01-31 07:00:00,3355.139198,38.3
2019-01-31 14:00:00,2019-01-31 08:00:00,3305.338481,38.7
2019-01-31 15:00:00,2019-01-31 09:00:00,3247.366354,41.4
2019-01-31 16:00:00,2019-01-31 10:00:00,3188.118472,46.4
2019-01-31 17:00:00,2019-01-31 11:00:00,3127.490462,52.7
2019-01-31 18:00:00,2019-01-31 12:00:00,3066.650677,59.2
2019-01-31 19:00:00,2019-01-31 13:00:00,3055.898009,64.8
2019-01-31 20:00:00,2019-01-31 14:00:00,3046.088879,69.6
2019-01-31 21:00:00,2019-01-31 15:00:00,3045.801605,71.4
2019-01-31 22:00:00,2019-01-31 16:00:00,3042.17467,71.6
2019-01-31 23:00:00,2019-01-31 17:00:00,3024.722506,71.1
2019-02-01 00:00:00,2019-01-31 18:00:00,3061.993121,68.7
2019-02-01 01:00:00,2019-01-31 19:00:00,3112.035313,60.6
2019-02-01 02:00:00,2019-01-31 20:00:00,3126.768689,57.7
2019-02-01 03:00:00,2019-01-31 21:00:00,3107.398106,55.0
2019-02-01 04:00:00,2019-01-31 22:00:00,3064.545316,53.1
2019-02-01 05:00:00,2019-01-31 23:00:00,3031.258026,51.1
2019-02-01 06:00:00,2019-02-01 00:00:00,3036.196238,50.0
2019-02-01 07:00:00,2019-02-01 01:00:00,3025.338738,49.1
2019-02-01 08:00:00,2019-02-01 02:00:00,3026.7095,47.8
2019-02-01 09:00:00,2019-02-01 03:00:00,3035.581778,46.0
2019-02-01 10:00:00,2019-02-01 04:00:00,3045.578049,46.6
2019-02-01 11:00:00,2019-02-01 05:00:00,3076.982486,48.4
2019-02-01 12:00:00,2019-02-01 06:00:00,3148.732011,48.7
2019-02-01 13:00:00,2019-02-01 07:00:00,3181.491883,48.9
2019-02-01 14:00:00,2019-02-01 08:00:00,3166.7625,48.7
2019-02-01 15:00:00,2019-02-01 09:00:00,3161.369509,49.3
2019-02-01 16:00:00,2019-02-01 10:00:00,3154.649996,50.9
2019-02-01 17:00:00,2019-02-01 11:00:00,3123.324782,54.1
2019-02-01 18:00:00,2019-02-01 12:00:00,3077.381711,57.0
2019-02-01 19:00:00,2019-02-01 13:00:00,3069.187951,63.5
2019-02-01 20:00:00,2019-02-01 14:00:00,3067.981249,68.2
2019-02-01 21:00:00,2019-02-01 15:00:00,3048.809181,68.7
2019-02-01 22:00:00,2019-02-01 16:00:00,3034.242422,70.9
2019-02-01 23:00:00,2019-02-01 17:00:00,3026.399537,70.3
2019-02-02 00:00:00,2019-02-01 18:00:00,3045.458416,67.5
2019-02-02 01:00:00,2019-02-01 19:00:00,3086.233433,63.0
2019-02-02 02:00:00,2019-02-01 20:00:00,3086.190808,59.5
2019-02-02 03:00:00,2019-02-01 21:00:00,3081.035785,59.0
2019-02-02 04:00:00,2019-02-01 22:00:00,3060.605438,56.3
2019-02-02 05:00:00,2019-02-01 23:00:00,3030.115375,55.4
2019-02-02 06:00:00,2019-02-02 00:00:00,2993.695981,54.7
2019-02-02 07:00:00,2019-02-02 01:00:00,2996.924571,54.5
2019-02-02 08:00:00,2019-02-02 02:00:00,3010.228896,53.6
2019-02-02 09:00:00,2019-02-02 03:00:00,2994.69404,53.8
2019-02-02 10:00:00,2019-02-02 04:00:00,3004.41227,53.6
2019-02-02 11:00:00,2019-02-02 05:00:00,3028.110996,53.8
2019-02-02 12:00:00,2019-02-02 06:00:00,3057.571545,53.4
2019-02-02 13:00:00,2019-02-02 07:00:00,3089.353623,53.4
2019-02-02 14:00:00,2019-02-02 08:00:00,3088.69165,52.9
2019-02-02 15:00:00,2019-02-02 09:00:00,3079.696203,53.2
2019-02-02 16:00:00,2019-02-02 10:00:00,3079.69016,57.4
2019-02-02 17:00:00,2019-02-02 11:00:00,3066.09577,60.3
2019-02-02 18:00:00,2019-02-02 12:00:00,3056.296785,65.1
2019-02-02 19:00:00,2019-02-02 13:00:00,3033.980199,67.6
2019-02-02 20:00:00,2019-02-02 14:00:00,3030.04215,70.0
2019-02-02 21:00:00,2019-02-02 15:00:00,3038.922292,71.4
2019-02-02 22:00:00,2019-02-02 16:00:00,3044.625212,72.3
2019-02-02 23:00:00,2019-02-02 17:00:00,3031.018163,72.1
2019-02-03 00:00:00,2019-02-02 18:00:00,3049.417742,69.8
2019-02-03 01:00:00,2019-02-02 19:00:00,3067.904116,64.4
2019-02-03 02:00:00,2019-02-02 20:00:00,3071.445424,62.1
2019-02-03 03:00:00,2019-02-02 21:00:00,3072.822756,59.4
2019-02-03 04:00:00,2019-02-02 22:00:00,3050.327308,58.3
2019-02-03 05:00:00,2019-02-02 23:00:00,3026.760027,56.7
2019-02-03 06:00:00,2019-02-03 00:00:00,3029.630828,56.3
2019-02-03 07:00:00,2019-02-03 01:00:00,3009.139106,54.3
2019-02-03 08:00:00,2019-02-03 02:00:00,3017.518318,54.5
2019-02-03 09:00:00,2019-02-03 03:00:00,3002.330008,53.6
2019-02-03 10:00:00,2019-02-03 04:00:00,3008.430229,52.9
2019-02-03 11:00:00,2019-02-03 05:00:00,3012.819495,52.7
2019-02-03 12:00:00,2019-02-03 06:00:00,3026.484384,52.0
2019-02-03 13:00:00,2019-02-03 07:00:00,3063.02385,51.8
2019-02-03 14:00:00,2019-02-03 08:00:00,3070.406926,50.4
2019-02-03 15:00:00,2019-02-03 09:00:00,3073.480418,53.1
2019-02-03 16:00:00,2019-02-03 10:00:00,3092.981524,60.3
2019-02-03 17:00:00,2019-02-03 11:00:00,3081.475235,65.3
2019-02-03 18:00:00,2019-02-03 12:00:00,3071.661456,69.6
2019-02-03 19:00:00,2019-02-03 13:00:00,3079.824772,74.8
2019-02-03 20:00:00,2019-02-03 14:00:00,3081.427434,72.5
2019-02-03 21:00:00,2019-02-03 15:00:00,3080.50488,72.1
2019-02-03 22:00:00,2019-02-03 16:00:00,3080.897342,74.3
2019-02-03 23:00:00,2019-02-03 17:00:00,3047.056532,73.6
2019-02-04 00:00:00,2019-02-03 18:00:00,3043.955511,74.3
2019-02-04 01:00:00,2019-02-03 19:00:00,3086.414791,70.9
2019-02-04 02:00:00,2019-02-03 20:00:00,3085.463251,70.0
2019-02-04 03:00:00,2019-02-03 21:00:00,3084.578684,67.3
2019-02-04 04:00:00,2019-02-03 22:00:00,3059.135095,66.2
2019-02-04 05:00:00,2019-02-03 23:00:00,3001.428444,66.4
2019-02-04 06:00:00,2019-02-04 00:00:00,2946.523067,63.9
2019-02-04 07:00:00,2019-02-04 01:00:00,2946.637571,61.7
2019-02-04 08:00:00,2019-02-04 02:00:00,2918.93078,59.9
2019-02-04 09:00:00,2019-02-04 03:00:00,2935.511853,59.0
2019-02-04 10:00:00,2019-02-04 04:00:00,2937.75611,57.0
2019-02-04 11:00:00,2019-02-04 05:00:00,2982.956261,56.3
2019-02-04 12:00:00,2019-02-04 06:00:00,3066.696214,52.3
2019-02-04 13:00:00,2019-02-04 07:00:00,3098.971978,51.6
2019-02-04 14:00:00,2019-02-04 08:00:00,3090.896545,52.7
2019-02-04 15:00:00,2019-02-04 09:00:00,3092.508156,55.6
2019-02-04 16:00:00,2019-02-04 10:00:00,3088.506754,62.6
2019-02-04 17:00:00,2019-02-04 11:00:00,3073.578273,67.3
2019-02-04 18:00:00,2019-02-04 12:00:00,3066.376625,72.0
2019-02-04 19:00:00,2019-02-04 13:00:00,3082.937308,75.4
2019-02-04 20:00:00,2019-02-04 14:00:00,3100.006134,77.0
2019-02-04 21:00:00,2019-02-04 15:00:00,3097.571176,78.1
2019-02-04 22:00:00,2019-02-04 16:00:00,3088.647802,78.3
2019-02-04 23:00:00,2019-02-04 17:00:00,3061.095781,77.7
2019-02-05 00:00:00,2019-02-04 18:00:00,3070.510898,73.6
2019-02-05 01:00:00,2019-02-04 19:00:00,3098.737326,69.3
2019-02-05 02:00:00,2019-02-04 20:00:00,3092.971076,66.2
2019-02-05 03:00:00,2019-02-04 21:00:00,3068.318454,64.0
2019-02-05 04:00:00,2019-02-04 22:00:00,3022.55595,62.2
2019-02-05 05:00:00,2019-02-04 23:00:00,2959.45804,62.4
2019-02-05 06:00:00,2019-02-05 00:00:00,2933.139364,60.8
2019-02-05 07:00:00,2019-02-05 01:00:00,2902.673171,59.9
2019-02-05 08:00:00,2019-02-05 02:00:00,2897.791338,60.3
2019-02-05 09:00:00,2019-02-05 03:00:00,2879.434726,60.1
2019-02-05 10:00:00,2019-02-05 04:00:00,2913.670791,57.7
2019-02-05 11:00:00,2019-02-05 05:00:00,2963.974633,57.4
2019-02-05 12:00:00,2019-02-05 06:00:00,3045.91328,54.7
2019-02-05 13:00:00,2019-02-05 07:00:00,3089.916243,53.2
2019-02-05 14:00:00,2019-02-05 08:00:00,3073.636813,52.0
2019-02-05 15:00:00,2019-02-05 09:00:00,3065.014472,54.5
2019-02-05 16:00:00,2019-02-05 10:00:00,3065.962912,60.3
2019-02-05 17:00:00,2019-02-05 11:00:00,3069.20855,63.9
2019-02-05 18:00:00,2019-02-05 12:00:00,3078.316394,69.6
2019-02-05 19:00:00,2019-02-05 13:00:00,3089.656772,74.5
2019-02-05 20:00:00,2019-02-05 14:00:00,3086.950504,72.9
2019-02-05 21:00:00,2019-02-05 15:00:00,3086.673993,75.2
2019-02-05 22:00:00,2019-02-05 16:00:00,3090.270952,75.4
2019-02-05 23:00:00,2019-02-05 17:00:00,3079.253943,75.4
2019-02-06 00:00:00,2019-02-05 18:00:00,3103.881632,73.6
2019-02-06 01:00:00,2019-02-05 19:00:00,3132.68041,69.3
2019-02-06 02:00:00,2019-02-05 20:00:00,3109.06845,67.3
2019-02-06 03:00:00,2019-02-05 21:00:00,3085.225756,64.4
2019-02-06 04:00:00,2019-02-05 22:00:00,3034.053737,63.5
2019-02-06 05:00:00,2019-02-05 23:00:00,2986.815206,62.6
2019-02-06 06:00:00,2019-02-06 00:00:00,2942.070641,64.2
2019-02-06 07:00:00,2019-02-06 01:00:00,2932.419312,63.1
2019-02-06 08:00:00,2019-02-06 02:00:00,2918.90453,62.1
2019-02-06 09:00:00,2019-02-06 03:00:00,2910.862019,60.8
2019-02-06 10:00:00,2019-02-06 04:00:00,2914.127862,59.9
2019-02-06 11:00:00,2019-02-06 05:00:00,2933.249589,59.2
2019-02-06 12:00:00,2019-02-06 06:00:00,3002.371113,58.3
2019-02-06 13:00:00,2019-02-06 07:00:00,3029.941384,58.5
2019-02-06 14:00:00,2019-02-06 08:00:00,3005.73908,59.5
2019-02-06 15:00:00,2019-02-06 09:00:00,3006.145218,61.2
2019-02-06 16:00:00,2019-02-06 10:00:00,3006.304652,63.0
2019-02-06 17:00:00,2019-02-06 11:00:00,3026.661695,67.6
2019-02-06 18:00:00,2019-02-06 12:00:00,3046.976468,73.2
2019-02-06 19:00:00,2019-02-06 13:00:00,3081.67434,77.0
2019-02-06 20:00:00,2019-02-06 14:00:00,3082.837504,77.0
2019-02-06 21:00:00,2019-02-06 15:00:00,3119.501742,78.8
2019-02-06 22:00:00,2019-02-06 16:00:00,3116.653344,78.3
2019-02-06 23:00:00,2019-02-06 17:00:00,3092.198828,79.0
2019-02-07 00:00:00,2019-02-06 18:00:00,3096.502512,75.2
2019-02-07 01:00:00,2019-02-06 19:00:00,3133.74314,72.5
2019-02-07 02:00:00,2019-02-06 20:00:00,3121.280989,68.0
2019-02-07 03:00:00,2019-02-06 21:00:00,3078.99461,66.7
2019-02-07 04:00:00,2019-02-06 22:00:00,3032.98938,65.3
2019-02-07 05:00:00,2019-02-06 23:00:00,2992.390733,64.4
2019-02-07 06:00:00,2019-02-07 00:00:00,2936.811817,61.5
2019-02-07 07:00:00,2019-02-07 01:00:00,2937.098873,57.7
2019-02-07 08:00:00,2019-02-07 02:00:00,2939.69803,54.5
2019-02-07 09:00:00,2019-02-07 03:00:00,2949.451174,52.3
2019-02-07 10:00:00,2019-02-07 04:00:00,2988.330349,50.4
2019-02-07 11:00:00,2019-02-07 05:00:00,3044.238718,49.5
2019-02-07 12:00:00,2019-02-07 06:00:00,3123.635006,47.5
2019-02-07 13:00:00,2019-02-07 07:00:00,3185.119882,44.6
2019-02-07 14:00:00,2019-02-07 08:00:00,3166.254726,39.6
2019-02-07 15:00:00,2019-02-07 09:00:00,3166.597055,43.7
2019-02-07 16:00:00,2019-02-07 10:00:00,3168.055989,47.3
2019-02-07 17:00:00,2019-02-07 11:00:00,3153.824805,49.8
2019-02-07 18:00:00,2019-02-07 12:00:00,3116.433594,52.7
2019-02-07 19:00:00,2019-02-07 13:00:00,3097.476556,55.4
2019-02-07 20:00:00,2019-02-07 14:00:00,3084.815905,56.3
2019-02-07 21:00:00,2019-02-07 15:00:00,3075.949788,57.6
2019-02-07 22:00:00,2019-02-07 16:00:00,3067.83653,58.1
2019-02-07 23:00:00,2019-02-07 17:00:00,3066.299958,55.9
2019-02-08 00:00:00,2019-02-07 18:00:00,3140.641751,53.6
2019-02-08 01:00:00,2019-02-07 19:00:00,3219.730278,47.8
2019-02-08 02:00:00,2019-02-07 20:00:00,3273.273682,43.7
2019-02-08 03:00:00,2019-02-07 21:00:00,3290.799204,40.1
2019-02-08 04:00:00,2019-02-07 22:00:00,3272.163762,36.9
2019-02-08 05:00:00,2019-02-07 23:00:00,3268.96599,34.5
2019-02-08 06:00:00,2019-02-08 00:00:00,3240.674703,32.2
2019-02-08 07:00:00,2019-02-08 01:00:00,3250.161989,30.6
2019-02-08 08:00:00,2019-02-08 02:00:00,3274.066238,29.3
2019-02-08 09:00:00,2019-02-08 03:00:00,3292.706315,28.4
2019-02-08 10:00:00,2019-02-08 04:00:00,3336.613175,27.7
2019-02-08 11:00:00,2019-02-08 05:00:00,3388.466387,26.6
2019-02-08 12:00:00,2019-02-08 06:00:00,3490.524796,24.8
2019-02-08 13:00:00,2019-02-08 07:00:00,3537.78772,23.9
2019-02-08 14:00:00,2019-02-08 08:00:00,3516.260525,23.7
2019-02-08 15:00:00,2019-02-08 09:00:00,3512.336373,24.8
2019-02-08 16:00:00,2019-02-08 10:00:00,3464.460541,27.5
2019-02-08 17:00:00,2019-02-08 11:00:00,3420.120189,32.0
2019-02-08 18:00:00,2019-02-08 12:00:00,3399.460326,36.9
2019-02-08 19:00:00,2019-02-08 13:00:00,3414.90544,34.9
2019-02-08 20:00:00,2019-02-08 14:00:00,3422.161777,36.7
2019-02-08 21:00:00,2019-02-08 15:00:00,3408.88151,37.0
2019-02-08 22:00:00,2019-02-08 16:00:00,3410.908929,36.7
2019-02-08 23:00:00,2019-02-08 17:00:00,3416.756791,36.7
2019-02-09 00:00:00,2019-02-08 18:00:00,3469.420896,35.6
2019-02-09 01:00:00,2019-02-08 19:00:00,3519.199431,34.7
2019-02-09 02:00:00,2019-02-08 20:00:00,3508.362328,33.8
2019-02-09 03:00:00,2019-02-08 21:00:00,3498.84155,32.0
2019-02-09 04:00:00,2019-02-08 22:00:00,3469.524784,31.5
2019-02-09 05:00:00,2019-02-08 23:00:00,3444.422609,30.7
2019-02-09 06:00:00,2019-02-09 00:00:00,3431.262231,31.1
2019-02-09 07:00:00,2019-02-09 01:00:00,3418.281898,33.1
2019-02-09 08:00:00,2019-02-09 02:00:00,3402.660811,32.7
2019-02-09 09:00:00,2019-02-09 03:00:00,3386.631968,32.2
2019-02-09 10:00:00,2019-02-09 04:00:00,3389.834748,32.0
2019-02-09 11:00:00,2019-02-09 05:00:00,3408.104797,32.5
2019-02-09 12:00:00,2019-02-09 06:00:00,3421.688198,32.9
2019-02-09 13:00:00,2019-02-09 07:00:00,3447.633231,33.3
2019-02-09 14:00:00,2019-02-09 08:00:00,3446.148969,33.4
2019-02-09 15:00:00,2019-02-09 09:00:00,3446.07749,33.8
2019-02-09 16:00:00,2019-02-09 10:00:00,3471.456962,34.0
2019-02-09 17:00:00,2019-02-09 11:00:00,3457.354186,35.8
2019-02-09 18:00:00,2019-02-09 12:00:00,3425.106272,37.0
2019-02-09 19:00:00,2019-02-09 13:00:00,3378.944693,38.1
2019-02-09 20:00:00,2019-02-09 14:00:00,3345.781608,38.3
2019-02-09 21:00:00,2019-02-09 15:00:00,3340.431129,40.1
2019-02-09 22:00:00,2019-02-09 16:00:00,3349.485617,40.1
2019-02-09 23:00:00,2019-02-09 17:00:00,3363.561866,40.1
2019-02-10 00:00:00,2019-02-09 18:00:00,3415.874158,38.7
2019-02-10 01:00:00,2019-02-09 19:00:00,3439.370677,38.8
2019-02-10 02:00:00,2019-02-09 20:00:00,3429.984564,39.7
2019-02-10 03:00:00,2019-02-09 21:00:00,3416.981245,39.4
2019-02-10 04:00:00,2019-02-09 22:00:00,3359.962982,39.2
2019-02-10 05:00:00,2019-02-09 23:00:00,3327.742524,38.8
2019-02-10 06:00:00,2019-02-10 00:00:00,3302.998974,39.2
2019-02-10 07:00:00,2019-02-10 01:00:00,3278.052767,39.6
2019-02-10 08:00:00,2019-02-10 02:00:00,3264.156273,40.1
